Total number of NODE iterations: 1000
--------------------------------------------------

747, 4.5088E-02, 0.1984
748, 4.5085E-02, 0.2013
749, 4.5083E-02, 0.1977
750, 4.5080E-02, 0.1956
751, 4.5077E-02, 0.1998
752, 4.5075E-02, 0.1975
753, 4.5072E-02, 0.1989
754, 4.5069E-02, 0.1988
755, 4.5067E-02, 0.2007
756, 4.5064E-02, 0.2015
757, 4.5061E-02, 0.1958
758, 4.5059E-02, 0.1981
759, 4.5056E-02, 0.1989
760, 4.5054E-02, 0.1949
761, 4.5051E-02, 0.1992
762, 4.5048E-02, 0.1994
763, 4.5046E-02, 0.1994
764, 4.5043E-02, 0.1960
765, 4.5041E-02, 0.2009
766, 4.5038E-02, 0.1976
767, 4.5035E-02, 0.1977
768, 4.5033E-02, 0.2023
769, 4.5030E-02, 0.2044
770, 4.5028E-02, 0.2034
771, 4.5025E-02, 0.2019
772, 4.5022E-02, 0.2001
773, 4.5020E-02, 0.2006
774, 4.5017E-02, 0.2057
775, 4.5015E-02, 0.2022
776, 4.5012E-02, 0.2032
777, 4.5010E-02, 0.1969
778, 4.5007E-02, 0.1992
779, 4.5005E-02, 0.1968
780, 4.5002E-02, 0.1978
781, 4.5000E-02, 0.2012
782, 4.4997E-02, 0.1977
783, 4.4995E-02, 0.1947
784, 4.4992E-02, 0.1975
785, 4.4990E-02, 0.1961
786, 4.4987E-02, 0.1975
787, 4.4985E-02, 0.1961
788, 4.4982E-02, 0.1947
789, 4.4980E-02, 0.1939
790, 4.4977E-02, 0.1972
791, 4.4975E-02, 0.2009
792, 4.4972E-02, 0.1948
793, 4.4970E-02, 0.2011
794, 4.4967E-02, 0.1962
795, 4.4965E-02, 0.1988
796, 4.4962E-02, 0.2014
797, 4.4960E-02, 0.1996
798, 4.4957E-02, 0.2007
799, 4.4955E-02, 0.1980
800, 4.4952E-02, 0.2001
801, 4.4950E-02, 0.1958
802, 4.4948E-02, 0.1960
803, 4.4945E-02, 0.1959
804, 4.4943E-02, 0.1965
805, 4.4940E-02, 0.2039
806, 4.4938E-02, 0.2078
807, 4.4936E-02, 0.1956
808, 4.4933E-02, 0.2017
809, 4.4931E-02, 0.1999
810, 4.4928E-02, 0.1989
811, 4.4926E-02, 0.1970
812, 4.4923E-02, 0.1977
813, 4.4921E-02, 0.1972
814, 4.4919E-02, 0.1939
815, 4.4916E-02, 0.1981
816, 4.4914E-02, 0.1964
817, 4.4912E-02, 0.2031
