Total number of NODE iterations: 1000
--------------------------------------------------

715, 9.8621E-01, 0.2528
716, 9.8621E-01, 0.2534
717, 9.8620E-01, 0.2486
718, 9.8619E-01, 0.2496
719, 9.8618E-01, 0.2497
720, 9.8618E-01, 0.2476
721, 9.8617E-01, 0.2480
722, 9.8616E-01, 0.2522
723, 9.8615E-01, 0.2482
724, 9.8615E-01, 0.2520
725, 9.8614E-01, 0.2549
726, 9.8613E-01, 0.2543
727, 9.8613E-01, 0.2531
728, 9.8612E-01, 0.2544
729, 9.8611E-01, 0.2479
730, 9.8610E-01, 0.2491
731, 9.8610E-01, 0.2496
732, 9.8609E-01, 0.2474
733, 9.8608E-01, 0.2479
734, 9.8608E-01, 0.2498
735, 9.8607E-01, 0.2490
736, 9.8606E-01, 0.2491
737, 9.8606E-01, 0.2474
738, 9.8605E-01, 0.2492
739, 9.8604E-01, 0.2497
740, 9.8603E-01, 0.2495
741, 9.8603E-01, 0.2521
742, 9.8602E-01, 0.2520
743, 9.8601E-01, 0.2515
744, 9.8601E-01, 0.2580
745, 9.8600E-01, 0.2606
746, 9.8599E-01, 0.2705
747, 9.8599E-01, 0.2706
748, 9.8598E-01, 0.2553
749, 9.8597E-01, 0.2610
750, 9.8596E-01, 0.3042
751, 9.8596E-01, 0.2716
752, 9.8595E-01, 0.2856
753, 9.8594E-01, 0.2572
754, 9.8594E-01, 0.2637
755, 9.8593E-01, 0.2577
756, 9.8592E-01, 0.2873
757, 9.8592E-01, 0.2648
758, 9.8591E-01, 0.2574
759, 9.8590E-01, 0.2622
760, 9.8589E-01, 0.2631
761, 9.8589E-01, 0.2626
762, 9.8588E-01, 0.2619
763, 9.8587E-01, 0.2655
764, 9.8587E-01, 0.2634
765, 9.8586E-01, 0.2624
766, 9.8585E-01, 0.2581
767, 9.8585E-01, 0.2587
768, 9.8584E-01, 0.2835
769, 9.8583E-01, 0.2831
770, 9.8583E-01, 0.2577
771, 9.8582E-01, 0.2600
772, 9.8581E-01, 0.2987
773, 9.8581E-01, 0.2580
774, 9.8580E-01, 0.2863
775, 9.8579E-01, 0.3119
776, 9.8579E-01, 0.3019
777, 9.8578E-01, 0.2912
778, 9.8577E-01, 0.2693
779, 9.8576E-01, 0.2586
780, 9.8576E-01, 0.2626
781, 9.8575E-01, 0.2624
782, 9.8574E-01, 0.2582
783, 9.8574E-01, 0.2856
784, 9.8573E-01, 0.2615
785, 9.8572E-01, 0.2624
786, 9.8572E-01, 0.2608
787, 9.8571E-01, 0.2628
788, 9.8570E-01, 0.2619
789, 9.8570E-01, 0.2615
790, 9.8569E-01, 0.2950
791, 9.8568E-01, 0.2655
792, 9.8568E-01, 0.2638
793, 9.8567E-01, 0.3122
794, 9.8566E-01, 0.3119
795, 9.8566E-01, 0.2569
796, 9.8565E-01, 0.2622
797, 9.8564E-01, 0.3231
798, 9.8564E-01, 0.2644
