Total number of NODE iterations: 3000
--------------------------------------------------

682, 6.2286E-02, 0.1283
683, 6.2286E-02, 0.1229
684, 6.2286E-02, 0.1282
685, 6.2286E-02, 0.1266
686, 6.2286E-02, 0.1246
687, 6.2286E-02, 0.1252
688, 6.2286E-02, 0.1353
689, 6.2286E-02, 0.1332
690, 6.2286E-02, 0.1284
691, 6.2286E-02, 0.1301
692, 6.2286E-02, 0.1261
693, 6.2286E-02, 0.1282
694, 6.2286E-02, 0.1283
695, 6.2286E-02, 0.1290
696, 6.2286E-02, 0.1293
697, 6.2286E-02, 0.1252
698, 6.2286E-02, 0.1317
699, 6.2286E-02, 0.1257
700, 6.2286E-02, 0.1257
701, 6.2286E-02, 0.1250
702, 6.2286E-02, 0.1258
703, 6.2286E-02, 0.1274
704, 6.2286E-02, 0.1261
705, 6.2286E-02, 0.1262
706, 6.2286E-02, 0.1258
707, 6.2286E-02, 0.1286
708, 6.2286E-02, 0.1313
709, 6.2286E-02, 0.1265
710, 6.2286E-02, 0.1281
711, 6.2286E-02, 0.1263
712, 6.2286E-02, 0.1255
713, 6.2286E-02, 0.1332
714, 6.2286E-02, 0.1258
715, 6.2286E-02, 0.1249
716, 6.2286E-02, 0.1314
717, 6.2286E-02, 0.1270
718, 6.2286E-02, 0.1264
719, 6.2286E-02, 0.1262
720, 6.2286E-02, 0.1267
721, 6.2286E-02, 0.1250
722, 6.2286E-02, 0.1276
723, 6.2286E-02, 0.1283
724, 6.2286E-02, 0.1311
725, 6.2286E-02, 0.1307
726, 6.2286E-02, 0.1286
727, 6.2286E-02, 0.1296
728, 6.2286E-02, 0.1309
729, 6.2286E-02, 0.1321
730, 6.2286E-02, 0.1298
731, 6.2286E-02, 0.1266
732, 6.2286E-02, 0.1304
733, 6.2286E-02, 0.1319
734, 6.2286E-02, 0.1337
735, 6.2286E-02, 0.1251
736, 6.2286E-02, 0.1267
737, 6.2286E-02, 0.1250
738, 6.2286E-02, 0.1290
739, 6.2286E-02, 0.1326
740, 6.2286E-02, 0.1276
741, 6.2286E-02, 0.1347
742, 6.2286E-02, 0.1284
743, 6.2286E-02, 0.1312
744, 6.2286E-02, 0.1327
745, 6.2286E-02, 0.1289
746, 6.2286E-02, 0.1282
747, 6.2286E-02, 0.1303
748, 6.2286E-02, 0.1280
749, 6.2286E-02, 0.1255
750, 6.2286E-02, 0.1270
751, 6.2286E-02, 0.1310
752, 6.2286E-02, 0.1287
753, 6.2286E-02, 0.1262
754, 6.2286E-02, 0.1280
755, 6.2286E-02, 0.1288
756, 6.2286E-02, 0.1270
757, 6.2286E-02, 0.1296
758, 6.2286E-02, 0.1276
