Total number of NODE iterations: 1000
--------------------------------------------------

730, 2.1450E-02, 0.0991
731, 2.1450E-02, 0.0990
732, 2.1450E-02, 0.0993
733, 2.1450E-02, 0.0997
734, 2.1450E-02, 0.0988
735, 2.1450E-02, 0.0996
736, 2.1450E-02, 0.0999
737, 2.1450E-02, 0.1007
738, 2.1450E-02, 0.1002
739, 2.1450E-02, 0.0997
740, 2.1449E-02, 0.1002
741, 2.1449E-02, 0.0996
742, 2.1449E-02, 0.0993
743, 2.1449E-02, 0.0990
744, 2.1449E-02, 0.0990
745, 2.1449E-02, 0.0990
746, 2.1449E-02, 0.0990
747, 2.1449E-02, 0.0991
748, 2.1449E-02, 0.0991
749, 2.1449E-02, 0.0995
750, 2.1449E-02, 0.0993
751, 2.1448E-02, 0.0995
752, 2.1448E-02, 0.0996
753, 2.1448E-02, 0.0995
754, 2.1448E-02, 0.0994
755, 2.1448E-02, 0.0993
756, 2.1448E-02, 0.0996
757, 2.1448E-02, 0.0996
758, 2.1448E-02, 0.1011
759, 2.1448E-02, 0.0999
760, 2.1448E-02, 0.0995
761, 2.1448E-02, 0.0993
762, 2.1447E-02, 0.0996
763, 2.1447E-02, 0.0994
764, 2.1447E-02, 0.0993
765, 2.1447E-02, 0.0995
766, 2.1447E-02, 0.0990
767, 2.1447E-02, 0.0989
768, 2.1447E-02, 0.0986
769, 2.1447E-02, 0.0995
770, 2.1447E-02, 0.0990
771, 2.1447E-02, 0.0987
772, 2.1447E-02, 0.0989
773, 2.1446E-02, 0.0992
774, 2.1446E-02, 0.0989
775, 2.1446E-02, 0.0993
776, 2.1446E-02, 0.0992
777, 2.1446E-02, 0.0994
778, 2.1446E-02, 0.0996
779, 2.1446E-02, 0.1003
780, 2.1446E-02, 0.0996
781, 2.1446E-02, 0.1000
782, 2.1446E-02, 0.1000
783, 2.1446E-02, 0.0998
784, 2.1445E-02, 0.0998
785, 2.1445E-02, 0.0995
786, 2.1445E-02, 0.0992
787, 2.1445E-02, 0.0992
788, 2.1445E-02, 0.0990
789, 2.1445E-02, 0.0987
790, 2.1445E-02, 0.0988
791, 2.1445E-02, 0.0988
792, 2.1445E-02, 0.0994
793, 2.1445E-02, 0.0990
794, 2.1445E-02, 0.0993
795, 2.1444E-02, 0.0992
796, 2.1444E-02, 0.0989
797, 2.1444E-02, 0.0993
798, 2.1444E-02, 0.0990
799, 2.1444E-02, 0.0995
800, 2.1444E-02, 0.0999
801, 2.1444E-02, 0.0995
802, 2.1444E-02, 0.0992
803, 2.1444E-02, 0.0987
804, 2.1444E-02, 0.0996
805, 2.1443E-02, 0.0989
806, 2.1443E-02, 0.0990
807, 2.1443E-02, 0.0990
808, 2.1443E-02, 0.0993
809, 2.1443E-02, 0.0993
810, 2.1443E-02, 0.0992
811, 2.1443E-02, 0.0985
812, 2.1443E-02, 0.0989
813, 2.1443E-02, 0.0990
814, 2.1443E-02, 0.0990
815, 2.1442E-02, 0.0991
816, 2.1442E-02, 0.0993
817, 2.1442E-02, 0.0985
818, 2.1442E-02, 0.0991
819, 2.1442E-02, 0.0990
