Total number of NODE iterations: 1000
--------------------------------------------------

820, 6.0628E-02, 0.2687
821, 6.0628E-02, 0.2691
822, 6.0628E-02, 0.2661
823, 6.0628E-02, 0.2722
824, 6.0628E-02, 0.2738
825, 6.0628E-02, 0.2641
826, 6.0628E-02, 0.2786
827, 6.0628E-02, 0.2783
828, 6.0627E-02, 0.2744
829, 6.0627E-02, 0.2831
830, 6.0627E-02, 0.2647
831, 6.0627E-02, 0.2731
832, 6.0627E-02, 0.2699
833, 6.0627E-02, 0.2665
834, 6.0627E-02, 0.2885
835, 6.0627E-02, 0.2643
836, 6.0627E-02, 0.2806
837, 6.0627E-02, 0.2652
838, 6.0627E-02, 0.2825
839, 6.0627E-02, 0.2841
840, 6.0627E-02, 0.2756
841, 6.0627E-02, 0.2938
842, 6.0627E-02, 0.2803
843, 6.0627E-02, 0.2831
844, 6.0627E-02, 0.2764
845, 6.0627E-02, 0.2689
846, 6.0627E-02, 0.2694
847, 6.0627E-02, 0.2698
848, 6.0627E-02, 0.2647
849, 6.0627E-02, 0.2815
850, 6.0627E-02, 0.2650
851, 6.0627E-02, 0.2836
852, 6.0627E-02, 0.2682
853, 6.0627E-02, 0.2644
854, 6.0627E-02, 0.2752
855, 6.0627E-02, 0.2922
856, 6.0627E-02, 0.2873
857, 6.0627E-02, 0.2941
858, 6.0627E-02, 0.2888
859, 6.0627E-02, 0.2866
860, 6.0627E-02, 0.2974
861, 6.0627E-02, 0.2599
862, 6.0627E-02, 0.2814
863, 6.0627E-02, 0.2803
864, 6.0627E-02, 0.2766
865, 6.0627E-02, 0.2834
866, 6.0627E-02, 0.2777
867, 6.0627E-02, 0.2716
868, 6.0627E-02, 0.2623
869, 6.0627E-02, 0.2659
870, 6.0627E-02, 0.2752
871, 6.0627E-02, 0.2756
872, 6.0627E-02, 0.2695
873, 6.0627E-02, 0.2714
874, 6.0627E-02, 0.2799
875, 6.0627E-02, 0.2744
876, 6.0627E-02, 0.2809
877, 6.0627E-02, 0.2745
878, 6.0627E-02, 0.2781
879, 6.0627E-02, 0.2861
880, 6.0627E-02, 0.2784
881, 6.0627E-02, 0.2792
882, 6.0627E-02, 0.2767
883, 6.0627E-02, 0.2806
884, 6.0627E-02, 0.2843
885, 6.0627E-02, 0.2737
886, 6.0627E-02, 0.2861
887, 6.0627E-02, 0.2761
888, 6.0627E-02, 0.2797
889, 6.0627E-02, 0.2931
890, 6.0627E-02, 0.2776
891, 6.0627E-02, 0.2806
892, 6.0627E-02, 0.2781
893, 6.0627E-02, 0.2896
894, 6.0627E-02, 0.2847
895, 6.0627E-02, 0.3175
896, 6.0627E-02, 0.2797
897, 6.0627E-02, 0.3633
898, 6.0627E-02, 0.3032
899, 6.0627E-02, 0.2914
900, 6.0627E-02, 0.2942
901, 6.0627E-02, 0.3000
902, 6.0627E-02, 0.3059
903, 6.0627E-02, 0.2984
904, 6.0627E-02, 0.3045
905, 6.0627E-02, 0.3024
906, 6.0627E-02, 0.3305
907, 6.0627E-02, 0.4538
908, 6.0627E-02, 0.4783
909, 6.0627E-02, 0.4627
910, 6.0627E-02, 0.4077
911, 6.0627E-02, 0.3763
912, 6.0627E-02, 0.3749
913, 6.0627E-02, 0.3714
914, 6.0627E-02, 0.3629
915, 6.0627E-02, 0.3587
916, 6.0627E-02, 0.3534
917, 6.0627E-02, 0.3542
918, 6.0627E-02, 0.3489
919, 6.0627E-02, 0.3597
920, 6.0627E-02, 0.3502
921, 6.0627E-02, 0.3464
922, 6.0627E-02, 0.3518
923, 6.0627E-02, 0.3268
924, 6.0627E-02, 0.3546
925, 6.0627E-02, 0.3473
926, 6.0627E-02, 0.3367
927, 6.0627E-02, 0.3123
928, 6.0627E-02, 0.3300
929, 6.0627E-02, 0.3258
930, 6.0627E-02, 0.3327
931, 6.0627E-02, 0.3279
932, 6.0627E-02, 0.3326
933, 6.0627E-02, 0.3509
934, 6.0627E-02, 0.3298
935, 6.0627E-02, 0.3403
936, 6.0627E-02, 0.3146
937, 6.0627E-02, 0.3277
938, 6.0627E-02, 0.3127
939, 6.0627E-02, 0.3348
940, 6.0627E-02, 0.3352
941, 6.0627E-02, 0.3463
942, 6.0627E-02, 0.3397
943, 6.0627E-02, 0.3138
944, 6.0627E-02, 0.3413
945, 6.0627E-02, 0.3182
946, 6.0627E-02, 0.3311
947, 6.0627E-02, 0.3468
948, 6.0627E-02, 0.3121
949, 6.0626E-02, 0.3286
950, 6.0626E-02, 0.3157
951, 6.0626E-02, 0.3304
952, 6.0626E-02, 0.3309
953, 6.0626E-02, 0.3385
954, 6.0626E-02, 0.3274
955, 6.0626E-02, 0.3218
956, 6.0626E-02, 0.3242
957, 6.0626E-02, 0.3369
958, 6.0626E-02, 0.3388
959, 6.0626E-02, 0.3445
960, 6.0626E-02, 0.3180
961, 6.0626E-02, 0.3156
962, 6.0626E-02, 0.3301
963, 6.0626E-02, 0.3252
964, 6.0626E-02, 0.3475
965, 6.0626E-02, 0.3228
966, 6.0626E-02, 0.3140
967, 6.0626E-02, 0.3036
968, 6.0626E-02, 0.3410
969, 6.0626E-02, 0.3055
970, 6.0626E-02, 0.3333
971, 6.0626E-02, 0.3125
972, 6.0626E-02, 0.3302
973, 6.0626E-02, 0.3185
974, 6.0626E-02, 0.3419
975, 6.0626E-02, 0.3204
976, 6.0626E-02, 0.3356
977, 6.0626E-02, 0.3355
978, 6.0626E-02, 0.2941
979, 6.0626E-02, 0.3196
980, 6.0626E-02, 0.3181
981, 6.0626E-02, 0.3351
982, 6.0626E-02, 0.3323
983, 6.0626E-02, 0.2983
984, 6.0626E-02, 0.3553
985, 6.0626E-02, 0.3056
986, 6.0626E-02, 0.3464
987, 6.0626E-02, 0.3121
988, 6.0626E-02, 0.3294
989, 6.0626E-02, 0.3043
990, 6.0626E-02, 0.3509
991, 6.0626E-02, 0.3526
992, 6.0626E-02, 0.3330
993, 6.0626E-02, 0.3355
994, 6.0626E-02, 0.3425
995, 6.0626E-02, 0.3013
996, 6.0626E-02, 0.3202
997, 6.0626E-02, 0.3011
998, 6.0626E-02, 0.3222
999, 6.0626E-02, 0.3365
